,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
9081,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2022,3,2022,10,All (PS),yield,1.1180307821242497
9082,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2023,3,2023,10,All (PS),area,379321.53
9083,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2023,3,2023,10,All (PS),production,439549.69
9084,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sorghum,Wet,2023,3,2023,10,All (PS),yield,1.1587786488154257
9085,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,1999,3,1999,10,All (PS),area,359000.0
9086,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,1999,3,1999,10,All (PS),production,523100.0
9087,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,1999,3,1999,10,All (PS),yield,1.4571030640668523
9088,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2000,3,2000,10,All (PS),area,360000.0
9089,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2000,3,2000,10,All (PS),production,508500.0
9090,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2000,3,2000,10,All (PS),yield,1.4125
9091,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2001,3,2001,10,All (PS),area,355000.0
9092,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2001,3,2001,10,All (PS),production,500000.0
9093,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2001,3,2001,10,All (PS),yield,1.408450704225352
9094,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2002,3,2002,10,All (PS),area,355000.0
9095,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2002,3,2002,10,All (PS),production,480000.0
9096,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2002,3,2002,10,All (PS),yield,1.352112676056338
9097,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2003,3,2003,10,All (PS),area,350000.0
9098,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2003,3,2003,10,All (PS),production,480000.0
9099,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2003,3,2003,10,All (PS),yield,1.3714285714285714
9100,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2004,3,2004,10,All (PS),area,350640.0
9101,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2004,3,2004,10,All (PS),production,485100.0
9102,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2004,3,2004,10,All (PS),yield,1.3834702258726899
9103,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),area,350650.0
9104,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),production,483900.0
9105,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2005,3,2005,10,All (PS),yield,1.380008555539712
9106,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2006,3,2006,10,All (PS),area,352000.0
9107,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2006,3,2006,10,All (PS),production,492800.0
9108,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2006,3,2006,10,All (PS),yield,1.4
9109,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2007,3,2007,10,All (PS),area,135890.0
9110,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2007,3,2007,10,All (PS),production,167200.0
9111,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2007,3,2007,10,All (PS),yield,1.230406946795202
9112,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2008,3,2008,10,All (PS),area,138500.0
9113,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2008,3,2008,10,All (PS),production,170100.0
9114,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2008,3,2008,10,All (PS),yield,1.2281588447653429
9115,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2009,3,2009,10,All (PS),area,140450.0
9116,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2009,3,2009,10,All (PS),production,173130.0
9117,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2009,3,2009,10,All (PS),yield,1.232680669277323
9118,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2010,3,2010,10,All (PS),area,205460.0
9119,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2010,3,2010,10,All (PS),production,78590.0
9120,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2010,3,2010,10,All (PS),yield,0.38250754404750315
9121,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2011,3,2011,10,All (PS),area,180440.0
9122,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2011,3,2011,10,All (PS),production,64030.0
9123,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2011,3,2011,10,All (PS),yield,0.35485479937929504
9124,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2012,3,2012,10,All (PS),area,180460.0
9125,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2012,3,2012,10,All (PS),production,64019.99999999999
9126,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2012,3,2012,10,All (PS),yield,0.3547600576304998
9127,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2013,3,2013,10,All (PS),area,170470.0
9128,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2013,3,2013,10,All (PS),production,164000.0
9129,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2013,3,2013,10,All (PS),yield,0.9620461078195577
9130,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2014,3,2014,10,All (PS),area,92400.0
9131,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2014,3,2014,10,All (PS),production,100700.0
9132,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2014,3,2014,10,All (PS),yield,1.0898268398268398
9133,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2015,3,2015,10,All (PS),area,89300.0
9134,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2015,3,2015,10,All (PS),production,99380.0
9135,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2015,3,2015,10,All (PS),yield,1.1128779395296753
9136,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2016,3,2016,10,All (PS),area,60410.0
9137,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2016,3,2016,10,All (PS),production,45430.0
9138,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2016,3,2016,10,All (PS),yield,0.7520278099652375
9139,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2017,3,2017,10,All (PS),area,61760.0
9140,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2017,3,2017,10,All (PS),production,46890.0
9141,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2017,3,2017,10,All (PS),yield,0.759229274611399
9142,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2018,3,2018,10,All (PS),area,62380.0
9143,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2018,3,2018,10,All (PS),production,48300.0
9144,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2018,3,2018,10,All (PS),yield,0.774286630330234
9145,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2019,3,2019,10,All (PS),area,63070.0
9146,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2019,3,2019,10,All (PS),production,50600.0
9147,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2019,3,2019,10,All (PS),yield,0.8022831774219121
9148,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2020,3,2020,10,All (PS),area,63780.0
9149,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2020,3,2020,10,All (PS),production,51940.0
9150,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2020,3,2020,10,All (PS),yield,0.8143618689244277
9151,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2021,3,2021,10,All (PS),area,63490.0
9152,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2021,3,2021,10,All (PS),production,51600.0
9153,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2021,3,2021,10,All (PS),yield,0.8127264136084422
9154,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2022,3,2022,10,All (PS),area,77369.04
9155,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2022,3,2022,10,All (PS),production,48123.01
9156,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2022,3,2022,10,All (PS),yield,0.6219931124904743
9157,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2023,3,2023,10,All (PS),area,59094.48
9158,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2023,3,2023,10,All (PS),production,38401.02
9159,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Millet,Wet,2023,3,2023,10,All (PS),yield,0.6498241460116071
9160,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2010,3,2010,10,All (PS),area,8890.0
9161,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2011,3,2011,10,All (PS),area,8630.0
9162,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2012,3,2012,10,All (PS),area,5740.0
9163,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2014,3,2014,10,All (PS),area,31500.0
9164,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2014,3,2014,10,All (PS),production,25300.0
9165,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2014,3,2014,10,All (PS),yield,0.8031746031746032
9166,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2015,3,2015,10,All (PS),area,36400.0
9167,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2015,3,2015,10,All (PS),production,26440.0
9168,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2015,3,2015,10,All (PS),yield,0.7263736263736263
9169,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2016,3,2016,10,All (PS),area,35230.0
9170,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2016,3,2016,10,All (PS),production,32710.0
9171,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2016,3,2016,10,All (PS),yield,0.9284700539313085
9172,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2017,3,2017,10,All (PS),area,38730.0
9173,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2017,3,2017,10,All (PS),production,36250.0
9174,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2017,3,2017,10,All (PS),yield,0.9359669506842241
9175,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2018,3,2018,10,All (PS),area,30620.0
9176,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2018,3,2018,10,All (PS),production,26250.0
9177,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2018,3,2018,10,All (PS),yield,0.8572828216851731
9178,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,1999,3,1999,10,All (PS),area,65000.0
9179,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,1999,3,1999,10,All (PS),production,90200.0
9180,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,1999,3,1999,10,All (PS),yield,1.3876923076923078
9181,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2000,3,2000,10,All (PS),area,68000.0
9182,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2000,3,2000,10,All (PS),production,101500.0
9183,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2000,3,2000,10,All (PS),yield,1.4926470588235294
9184,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2001,3,2001,10,All (PS),area,73000.0
9185,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2001,3,2001,10,All (PS),production,99000.0
9186,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2001,3,2001,10,All (PS),yield,1.356164383561644
9187,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2002,3,2002,10,All (PS),area,74000.0
9188,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2002,3,2002,10,All (PS),production,105000.0
9189,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2002,3,2002,10,All (PS),yield,1.4189189189189189
9190,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2003,3,2003,10,All (PS),area,74000.0
9191,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2003,3,2003,10,All (PS),production,105000.0
9192,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2003,3,2003,10,All (PS),yield,1.4189189189189189
9193,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2004,3,2004,10,All (PS),area,74500.0
9194,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2004,3,2004,10,All (PS),production,105800.0
9195,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2004,3,2004,10,All (PS),yield,1.4201342281879195
9196,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),area,74520.0
9197,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),production,105800.0
9198,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2005,3,2005,10,All (PS),yield,1.4197530864197532
9199,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2006,3,2006,10,All (PS),area,74560.0
9200,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2006,3,2006,10,All (PS),production,105900.0
9201,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2006,3,2006,10,All (PS),yield,1.4203326180257512
9202,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2007,3,2007,10,All (PS),area,75330.0
9203,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2007,3,2007,10,All (PS),production,112500.0
9204,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2007,3,2007,10,All (PS),yield,1.4934289127837514
9205,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2008,3,2008,10,All (PS),area,73730.0
9206,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2008,3,2008,10,All (PS),production,106940.0
9207,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2008,3,2008,10,All (PS),yield,1.4504272345042724
9208,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2009,3,2009,10,All (PS),area,75290.0
9209,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2009,3,2009,10,All (PS),production,112610.0
9210,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2009,3,2009,10,All (PS),yield,1.4956833576836233
9211,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2010,3,2010,10,All (PS),area,68780.0
9212,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2010,3,2010,10,All (PS),production,107830.0
9213,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2010,3,2010,10,All (PS),yield,1.567752253562082
9214,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2011,3,2011,10,All (PS),area,68700.0
9215,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2011,3,2011,10,All (PS),production,67000.0
9216,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2011,3,2011,10,All (PS),yield,0.975254730713246
9217,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2012,3,2012,10,All (PS),area,68590.0
9218,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2012,3,2012,10,All (PS),production,67900.0
9219,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2012,3,2012,10,All (PS),yield,0.9899402245225252
9220,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2013,3,2013,10,All (PS),area,68940.0
9221,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2013,3,2013,10,All (PS),production,69300.0
9222,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2013,3,2013,10,All (PS),yield,1.0052219321148825
9223,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2014,3,2014,10,All (PS),area,34700.0
9224,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2014,3,2014,10,All (PS),production,68300.0
9225,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2014,3,2014,10,All (PS),yield,1.968299711815562
9226,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2015,3,2015,10,All (PS),area,40700.0
9227,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2015,3,2015,10,All (PS),production,79260.0
9228,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2015,3,2015,10,All (PS),yield,1.9474201474201474
9229,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2016,3,2016,10,All (PS),area,92230.0
9230,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2016,3,2016,10,All (PS),production,85710.0
9231,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2016,3,2016,10,All (PS),yield,0.9293071668654451
9232,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2017,3,2017,10,All (PS),area,100440.0
9233,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2017,3,2017,10,All (PS),production,94630.0
9234,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2017,3,2017,10,All (PS),yield,0.9421545201115094
9235,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2018,3,2018,10,All (PS),area,101440.0
9236,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2018,3,2018,10,All (PS),production,97480.0
9237,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2018,3,2018,10,All (PS),yield,0.9609621451104101
9238,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2019,3,2019,10,All (PS),area,101930.0
9239,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2019,3,2019,10,All (PS),production,98980.0
9240,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2019,3,2019,10,All (PS),yield,0.9710585696065928
9241,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2020,3,2020,10,All (PS),area,102430.0
9242,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2020,3,2020,10,All (PS),production,100500.0
9243,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2020,3,2020,10,All (PS),yield,0.9811578639070585
9244,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2021,3,2021,10,All (PS),area,105550.0
9245,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2021,3,2021,10,All (PS),production,105060.0
9246,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Soybean,Wet,2021,3,2021,10,All (PS),yield,0.9953576504026528
9247,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Wheat,Wet,2002,3,2002,10,All (PS),production,220.0
9248,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Wheat,Wet,2003,3,2003,10,All (PS),production,220.0
9249,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2000,3,2000,10,All (PS),area,1230.0
9250,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2000,3,2000,10,All (PS),production,1000.0
9251,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2000,3,2000,10,All (PS),yield,0.8130081300813008
9252,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2001,3,2001,10,All (PS),area,1260.0
9253,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2001,3,2001,10,All (PS),production,1000.0
9254,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2001,3,2001,10,All (PS),yield,0.7936507936507936
9255,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2002,3,2002,10,All (PS),area,1400.0
9256,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2002,3,2002,10,All (PS),production,1000.0
9257,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2002,3,2002,10,All (PS),yield,0.7142857142857143
9258,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2003,3,2003,10,All (PS),area,1400.0
9259,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2003,3,2003,10,All (PS),production,1000.0
9260,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Sesame Seed,Wet,2003,3,2003,10,All (PS),yield,0.7142857142857143
9261,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2014,3,2014,10,All (PS),area,35600.0
9262,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2014,3,2014,10,All (PS),production,174000.0
9263,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2014,3,2014,10,All (PS),yield,4.887640449438202
9264,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2015,3,2015,10,All (PS),area,37300.0
9265,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2015,3,2015,10,All (PS),production,195880.0
9266,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2015,3,2015,10,All (PS),yield,5.251474530831099
9267,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2016,3,2016,10,All (PS),area,43100.0
9268,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2016,3,2016,10,All (PS),production,468900.0
9269,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2016,3,2016,10,All (PS),yield,10.879350348027842
9270,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2017,3,2017,10,All (PS),area,48440.0
9271,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2017,3,2017,10,All (PS),production,508290.0
9272,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2017,3,2017,10,All (PS),yield,10.49318744838976
9273,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2018,3,2018,10,All (PS),area,48930.0
9274,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2018,3,2018,10,All (PS),production,523539.99999999994
9275,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2018,3,2018,10,All (PS),yield,10.699775189045575
9276,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2019,3,2019,10,All (PS),area,49690.0
9277,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2019,3,2019,10,All (PS),production,518919.99999999994
9278,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2019,3,2019,10,All (PS),yield,10.443147514590459
9279,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2020,3,2020,10,All (PS),area,51480.0
9280,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2020,3,2020,10,All (PS),production,514250.0
9281,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2020,3,2020,10,All (PS),yield,9.989316239316238
9282,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2021,3,2021,10,All (PS),area,51740.0
9283,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2021,3,2021,10,All (PS),production,539960.0
9284,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2021,3,2021,10,All (PS),yield,10.436026285272517
9285,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2022,3,2022,10,All (PS),area,40149.21
9286,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2022,3,2022,10,All (PS),production,566097.72
9287,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2022,3,2022,10,All (PS),yield,14.099847045558306
9288,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2023,3,2023,10,All (PS),area,40675.17
9289,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2023,3,2023,10,All (PS),production,213277.26
9290,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2023,3,2023,10,All (PS),yield,5.243426395021828
9291,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2010,3,2010,10,All (PS),area,44470.0
9292,NG1996A119,Nigeria,NG,Kaduna,none,Kaduna,Ginger,Wet,2010,3,2010,10,All (PS),production,445550.0
