,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
201,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Cassava,Short,2002,10,2003,4,none,area,10.0
202,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Cassava,Short,2002,10,2003,4,none,production,17.0
203,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Cassava,Short,2002,10,2003,4,none,yield,1.7
204,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1991,9,1992,7,none,area,1242.661829864605
205,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1991,9,1992,7,none,production,1131.101166834366
206,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1991,9,1992,7,none,yield,0.9102244389027432
207,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1992,9,1993,7,none,area,886.0
208,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1992,9,1993,7,none,production,151.0
209,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1992,9,1993,7,none,yield,0.17042889390519186
210,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1993,9,1994,7,none,area,1015.0
211,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1993,9,1994,7,none,production,733.5
212,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1993,9,1994,7,none,yield,0.7226600985221675
213,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1994,9,1995,7,none,area,1330.0
214,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1994,9,1995,7,none,production,1597.0
215,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1994,9,1995,7,none,yield,1.200751879699248
216,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1995,9,1996,7,none,area,1666.0
217,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1995,9,1996,7,none,production,1625.0
218,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1995,9,1996,7,none,yield,0.975390156062425
219,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1996,9,1997,7,none,area,1613.0
220,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1996,9,1997,7,none,production,1097.0
221,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1996,9,1997,7,none,yield,0.6800991940483571
222,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1997,9,1998,7,none,area,1300.0
223,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1997,9,1998,7,none,production,1136.0
224,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1997,9,1998,7,none,yield,0.8738461538461538
225,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1998,9,1999,7,none,area,1422.0
226,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1998,9,1999,7,none,production,1035.0
227,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1998,9,1999,7,none,yield,0.7278481012658228
228,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1999,9,2000,7,none,area,721.0
229,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1999,9,2000,7,none,production,370.8
230,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,1999,9,2000,7,none,yield,0.5142857142857143
231,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2000,9,2001,7,none,area,1218.8
232,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2000,9,2001,7,none,production,620.8
233,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2000,9,2001,7,none,yield,0.5093534624220545
234,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2003,9,2004,7,none,area,2600.0
235,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2003,9,2004,7,none,production,2600.0
236,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2003,9,2004,7,none,yield,1.0
237,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2004,9,2005,7,none,area,3070.0
238,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2004,9,2005,7,none,production,3070.0
239,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2004,9,2005,7,none,yield,1.0
240,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2005,9,2006,7,none,area,3021.4862183200003
241,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2005,9,2006,7,none,production,3305.0
242,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2005,9,2006,7,none,yield,1.0938325582824067
243,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2006,9,2007,7,none,area,2814.2861761900003
244,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2006,9,2007,7,none,production,2270.26251133
245,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2006,9,2007,7,none,yield,0.806692130508027
246,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2009,9,2010,7,none,area,1837.73198177
247,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2009,9,2010,7,none,production,1781.49758039
248,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2009,9,2010,7,none,yield,0.969400107340006
249,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2010,9,2011,7,none,area,3896.0
250,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2010,9,2011,7,none,production,3567.0
251,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2010,9,2011,7,none,yield,0.9155544147843943
252,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2011,9,2012,7,none,area,2626.0
253,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2011,9,2012,7,none,production,3676.0
254,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2011,9,2012,7,none,yield,1.3998476770753998
255,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2012,9,2013,7,none,area,4389.0
256,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2012,9,2013,7,none,production,3511.0
257,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2012,9,2013,7,none,yield,0.7999544315333789
258,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2013,9,2014,7,none,area,4108.0
259,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2013,9,2014,7,none,production,3286.8
260,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Annual,2013,9,2014,7,none,yield,0.800097370983447
261,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2003,3,2003,8,none,area,1438.0
262,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2003,3,2003,8,none,production,1562.0
263,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2003,3,2003,8,none,yield,1.0862308762169681
264,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2008,3,2008,8,none,area,1658.0
265,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2008,3,2008,8,none,production,1825.2096776399999
266,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2008,3,2008,8,none,yield,1.1008502277683956
267,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2015,3,2015,8,none,area,9483.0
268,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2015,3,2015,8,none,production,9291.0
269,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Long,2015,3,2015,8,none,yield,0.9797532426447326
270,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2002,10,2003,4,none,area,52.0
271,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2002,10,2003,4,none,production,33.0
272,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2002,10,2003,4,none,yield,0.6346153846153846
273,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2014,10,2015,4,none,area,583.0
274,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2014,10,2015,4,none,production,555.0
275,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Sorghum,Short,2014,10,2015,4,none,yield,0.9519725557461407
276,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1990,9,1991,7,none,area,12351.028947143712
277,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1990,9,1991,7,none,production,22045.922636837164
278,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1990,9,1991,7,none,yield,1.7849462365591398
279,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1992,9,1993,7,none,area,1350.0
280,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1992,9,1993,7,none,production,894.0
281,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1992,9,1993,7,none,yield,0.6622222222222223
282,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1993,9,1994,7,none,area,6000.0
283,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1993,9,1994,7,none,production,4789.0
284,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1993,9,1994,7,none,yield,0.7981666666666667
285,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1994,9,1995,7,none,area,5720.0
286,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1994,9,1995,7,none,production,4996.0
287,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1994,9,1995,7,none,yield,0.8734265734265734
288,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1995,9,1996,7,none,area,7200.0
289,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1995,9,1996,7,none,production,9780.0
290,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1995,9,1996,7,none,yield,1.3583333333333334
291,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1996,9,1997,7,none,area,7180.0
292,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1996,9,1997,7,none,production,8470.0
293,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1996,9,1997,7,none,yield,1.1796657381615598
294,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1997,9,1998,7,none,area,6820.0
295,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1997,9,1998,7,none,production,4492.0
296,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1997,9,1998,7,none,yield,0.6586510263929619
297,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1998,9,1999,7,none,area,7349.0
298,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1998,9,1999,7,none,production,11327.0
299,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1998,9,1999,7,none,yield,1.5412981358007891
300,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1999,9,2000,7,none,area,6342.0
301,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1999,9,2000,7,none,production,1489.0
302,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,1999,9,2000,7,none,yield,0.2347839798170924
303,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2000,9,2001,7,none,area,4844.0
304,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2000,9,2001,7,none,production,6591.0
305,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2000,9,2001,7,none,yield,1.36065235342692
306,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2003,9,2004,7,none,area,4790.0
307,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2003,9,2004,7,none,production,3280.0
308,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2003,9,2004,7,none,yield,0.6847599164926931
309,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2004,9,2005,7,none,area,4420.0
310,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2004,9,2005,7,none,production,9958.0
311,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2004,9,2005,7,none,yield,2.2529411764705882
312,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2005,9,2006,7,none,area,6297.10366049
313,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2005,9,2006,7,none,production,13640.464175
314,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2005,9,2006,7,none,yield,2.16614890121383
315,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2006,9,2007,7,none,area,11479.3328853
316,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2006,9,2007,7,none,production,13031.71225529
317,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2006,9,2007,7,none,yield,1.1352325423002514
318,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2009,9,2010,7,none,area,4134.5456213
319,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2009,9,2010,7,none,production,5084.52841989
320,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2009,9,2010,7,none,yield,1.2297671583779266
321,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2010,9,2011,7,none,area,19486.28757417
322,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2010,9,2011,7,none,production,17537.65881675
323,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2010,9,2011,7,none,yield,0.899999999999846
324,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2011,9,2012,7,none,area,17576.0
325,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2011,9,2012,7,none,production,15818.4
326,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2011,9,2012,7,none,yield,0.9
327,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2012,9,2013,7,none,area,15553.0
328,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2012,9,2013,7,none,production,15553.0
329,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2012,9,2013,7,none,yield,1.0
330,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2013,9,2014,7,none,area,15098.0
331,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2013,9,2014,7,none,production,31705.8
332,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Annual,2013,9,2014,7,none,yield,2.1
333,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2003,3,2003,8,none,area,2147.0
334,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2003,3,2003,8,none,production,3790.0
335,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2003,3,2003,8,none,yield,1.7652538425710294
336,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2008,3,2008,8,none,area,4001.26711874
337,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2008,3,2008,8,none,production,5386.30112344
338,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2008,3,2008,8,none,yield,1.3461488482518877
339,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2015,3,2015,8,none,area,11647.0
340,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2015,3,2015,8,none,production,12747.0
341,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Long,2015,3,2015,8,none,yield,1.094444921438997
342,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2007,10,2008,4,none,area,597.0
343,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2007,10,2008,4,none,production,6.0
344,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2007,10,2008,4,none,yield,0.010050251256281407
345,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2014,10,2015,4,none,area,2592.0
346,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2014,10,2015,4,none,production,3203.0
347,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Wheat,Short,2014,10,2015,4,none,yield,1.2357253086419753
348,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1992,9,1993,7,none,area,1473.0
349,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1992,9,1993,7,none,production,13569.0
350,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1992,9,1993,7,none,yield,9.211812627291243
351,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1993,9,1994,7,none,area,3320.0
352,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1993,9,1994,7,none,production,27630.0
353,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1993,9,1994,7,none,yield,8.322289156626505
354,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1994,9,1995,7,none,area,3600.0
355,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1994,9,1995,7,none,production,27310.0
356,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1994,9,1995,7,none,yield,7.586111111111111
357,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1995,9,1996,7,none,area,3606.0
358,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1995,9,1996,7,none,production,29659.999999999996
359,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1995,9,1996,7,none,yield,8.225180255130338
360,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1996,9,1997,7,none,area,3315.0
361,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1996,9,1997,7,none,production,29932.0
362,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1996,9,1997,7,none,yield,9.029260935143288
363,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1997,9,1998,7,none,area,3485.0
364,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1997,9,1998,7,none,production,23915.0
365,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1997,9,1998,7,none,yield,6.862266857962697
366,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1998,9,1999,7,none,area,3415.0
367,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1998,9,1999,7,none,production,15874.999999999998
368,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1998,9,1999,7,none,yield,4.648609077598828
369,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1999,9,2000,7,none,area,3301.0
370,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1999,9,2000,7,none,production,17185.0
371,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,1999,9,2000,7,none,yield,5.205998182368979
372,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,2000,9,2001,7,none,area,3311.0
373,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,2000,9,2001,7,none,production,19515.0
374,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,2000,9,2001,7,none,yield,5.893989731199033
375,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,2002,9,2003,7,none,area,4858.0
376,TZ2012A101,"Tanzania, United Republic of",TZ,Arusha,none,Arusha,Banana,Annual,2002,9,2003,7,none,production,130417.0
